20.6332980350845,39.736834577428105
85.23361111158158,21.885262613168877
61.76751610702229,44.32664997439991
71.66490691421753,96.4371941546291
24.601477604451382,8.759314173596067
34.12023604532283,5.350451213626672
19.402417635867685,30.616566038444446
38.926035437711235,30.084740440782586
17.462951459573418,86.84483096405341
47.692170276889634,86.36784873692399
46.40397053514423,65.82526362266702
27.446009722013297,37.87662854399504
7.0569345179734455,1.7916408983634335
62.931505188170945,55.1778682809949
36.630990249669495,24.726982534885078
56.29626385571397,21.301969464980573
25.268711427743295,71.72907248471444
36.46528503457572,94.57007319272141
21.882431791428793,26.596313328971277
53.3860765238774,45.51435631530042
60.78881481891412,81.9378694091831
31.987263689384584,75.17985191655856
84.64566482526293,26.085367184490693
4.3273717123191835,44.897276404242525
10.656664844513452,66.15922092666891
84.76773001783276,80.17044922551445
26.633561346740454,13.894321109037833
13.322059721856661,30.816433407285682
92.01320812315691,44.95223153716961
32.31727802353495,21.35581955609177
40.68707290021487,9.582160700065778
6.536870616201906,45.21782753322496
53.03250541295721,5.376671578481728
21.952156208977502,35.99529068211997
73.69418922790132,91.09900377140914
45.75507744104223,78.69640946640314
5.332324297772029,89.7340594580643
23.876931663851252,83.35598977929152
18.8035275372904,49.300618264875894
43.10039097423134,99.03522502385044
76.90842308003451,59.343982054074196
45.81368069895445,28.490286327434468
30.849417548312562,33.60628171000636
90.47243503705405,20.27150527130319
34.27762305404167,98.43367691962625
43.38751096963917,16.07103740662499
23.432907577299144,79.88881745374094
15.968253616707495,49.40429768804962
61.13021925641284,76.09477715290926
99.56973443750394,10.582666388427164
62.925356662989486,70.99002372379108
6.800870433749195,42.8983751769335
92.81620260188586,24.71256055799309
9.195240871038312,91.44118291412113
0.65884340311263,37.49130817393988
28.186325179231318,26.661639431329487
68.39639325469228,56.52534811915502
6.628291365745476,82.56072708137097
73.14057108211645,68.05058471301159
39.95846331705602,86.02419596120511
98.90831111939413,90.87132187993281
14.514586603854918,13.073755651634034
93.73565840081885,11.244353886291469
31.724088330894705,23.27614839190869
89.52500437246009,18.9811768742555
2.243663455572009,24.13211665900432
81.1421754250256,32.71048720088069
65.44653190551432,77.39219308779873
71.42618377168802,63.07515665516006
91.38212145313331,68.43865528466505
54.53299525761726,93.0916509579382
34.541022900314886,3.118091894792341
49.558422940486366,56.35580234219588
42.56923219482144,91.17780294946868
84.53120826702916,90.35291831993105
25.191483105718415,85.86281044274901
18.897272479670757,37.26457076546453
19.830982653405894,60.35323789835614
9.60737858512507,56.658572035085406
6.330769521385182,28.39552911715669
37.04600752015941,41.2205955717731
15.15548976767247,62.215210425179116
40.02540609438441,87.08578439281342
14.255318418066999,84.33608822368663
57.61424357986162,80.98643216821348
83.65044937230016,73.75263626977365
6.217243519809124,3.8673385683466677
49.35271609623363,41.24958610411096
54.680045159869685,47.20040366828243
31.304216406418483,23.709353533623357
64.3502322643631,68.25907965065075
27.73058171609577,25.84822030869106
15.501603688131006,16.482295411895564
0.9285127689599104,29.57758855776743
68.22040768039786,64.39131846025631
50.33495383748402,33.66421737518751
48.36874835930038,39.42994145563456
11.511534726262596,79.40927697644904
77.87654201553089,41.89342504555613
84.23024533030016,63.170812825866804
13.928623312725751,99.49460204787137
66.91813686644983,81.16503097462649
42.92832678507704,46.10700743696581
4.267271528755057,61.87838023325016
38.467797831592755,88.20328013436148
52.85314086492493,39.3369157297635
41.980328538543354,51.87832418102519
89.66930091225042,47.87579246322199
19.871677768945652,73.90784526981669
51.16010284412683,95.45799013903378
99.75846634588126,87.11338030000879
79.00536497482504,37.44011235162385
37.47965736676636,9.520521201583943
73.33828005627525,4.504841625494327
13.727389710600836,93.23603918188296
50.04244688009022,0.6943723725036266
39.89495225498769,7.3464437751111
16.25974028620658,27.10940690205028
24.66683648152741,90.94726427548531
86.15886165038764,49.42668546018344
10.006554055127515,92.03373877422132
63.652613664224,97.21913142256948
52.996511709982116,80.79164006909805
88.95209399358892,63.35660718115273
84.92246042806374,33.342251557253356
72.5278480980738,91.97238345969758
76.00299060963586,73.38299011301757
3.8640065096662513,77.60847540280925
37.83729822059186,5.571385178922528
2.7133711548426587,48.8542528133221
75.57452208328266,86.30469317401021
4.04394284291687,65.7659828848651
89.11595707952928,10.386729230770275
20.293974395534477,93.72101230192406
95.05974457403134,11.438482654281955
93.33603685737683,28.657424599031245
67.07274674800848,51.350553857604254
82.33424293412955,0.5107515401097551
71.81034793465241,8.560479424834433
8.78546821987366,25.588112205145208
25.865661966651153,4.632593780871231
36.41797178842982,46.11479032062613
97.54977834551394,0.2099566120639662
96.18233905830543,9.968060062667183
34.22422622336347,33.19081129422175
17.88313071611184,29.917198981139638
67.94068063667648,91.11762786302796
85.49119266597862,21.723459944015445
4.33360057086084,60.25072036593373
6.708582336461911,84.34679867264603
81.55697053361112,48.854272933405596
5.7803302589859,95.72686050991281
89.9803645582624,95.53023239301646
92.91497426576466,61.57369464333109
28.32182081525001,64.7057197570977
27.11382741826196,6.084571286858176
65.13696205507541,85.03316902483219
63.21414163086425,67.67490677442936
41.94096852512506,69.22954731822837
5.998223530531533,32.400379717180904
37.13502498074973,61.30258845548884
84.30185444654327,22.837516196314333
10.301699414759302,44.1788541880212
65.24702879671467,38.55725977085793
43.561065334094565,4.7279656459722545
66.27761096903755,11.27534563128625
76.29737813826937,31.850133863082707
52.331745693386225,29.30547494717991
4.729609487573095,13.860019995321037
23.146362037103962,51.16830932906432
88.3933785052798,65.41680305333789
45.19233941256363,78.44644958929817
76.77111062122067,19.35778233245803
48.36437573217579,93.4777166483579
86.57534575788894,23.045475875298184
33.816822727201014,14.801140407886281
35.43713817443026,18.670268593695827
31.346950880423886,1.4295502658585146
94.48365194548161,38.88144198536166
70.77134384957346,88.25396916645369
55.90693761047125,44.70970093088048
86.24381050367818,69.02549194016989
8.844494464983788,97.67294983902043
50.111959797792295,83.98382799218041
36.010898745139286,11.398928764104832
64.87865126238538,29.47500628075266
59.76927048542906,21.652235412378793
13.494654829043473,3.7541308984745947
8.830811363858116,90.06023133738037
99.82153172826396,58.70027828542588
78.78371773152283,5.797357764846101
77.32475186717718,29.14027240600534
87.50613426638827,39.69408139539237
80.41878798035755,32.05335305979043
93.16981497832512,57.259189527084466
80.94337207418026,24.023090460814256
94.54693150828479,54.84087328459075
67.96428486489619,26.558840332877864
86.42414895921992,39.796949559639536
58.91171199724622,57.16575991714785
67.57397414750062,45.09656823927814
30.647538379710284,79.74316920111886
42.40750796512216,2.1131504447116867
92.00377540627225,2.107625541568503
61.327331039542834,75.69534607905794
12.639729278835354,57.28332889206482
48.4010268846956,20.47415063795578
69.64557527261302,87.75226867066229
52.202519542543314,38.11620180488674
40.42992882277899,47.406877001284656
50.496724833796925,73.1126986057667
22.673801377328118,30.818032550234665
86.17366582253545,86.63187587120828
24.095071181970283,4.550657611309006
58.910690612853166,53.03956511320661
56.40844646510382,14.978485402455776
29.247324764051076,51.17960872494005
73.5837165770178,92.46543885913474
7.4107522486386745,72.29316742309237
40.20787297140927,51.17465585532395
54.26308820187469,65.06598001238227
3.013873254346866,1.9685077751368074
37.11138776161823,42.58351613162876
70.11609679861222,28.68390809983261
73.67404887372004,39.55136602339478
55.25137690618034,17.127426221369625
26.374661779915844,52.064551625520004
55.330956698801884,25.616237798194085
55.95709205322431,49.89095071912109
83.99331411671376,19.63559497508516
11.452460459636837,84.03934592244148
82.72574734070304,60.88114744065515
63.77853219204081,17.07955115946528
21.470530622897066,21.602112155442065
20.91571820877477,6.387351071198822
31.26672637327321,93.03808172064649
40.617764724878484,21.084148452246964
30.88597689979774,54.323988919858
72.46345974360061,70.57165360155705
36.35016091114935,8.624365901887465
1.1163877959720292,24.075394928341876
7.236728709302076,67.1352991678532
14.150913440904311,96.41394638469458
42.36739883612448,9.245918286977805
58.99864791286484,23.505186101802067
67.29698942906356,4.160983354549119
94.11532316723927,18.841121883909928
29.474357033756228,93.77106954629042
2.2497891034919726,32.83066343223644
9.249616777280622,1.6078532457876493
35.70762019388069,34.37044094523086
74.11566224753768,76.97054461976859
62.372441317484,9.359709785093951
7.24039141113153,94.84329527797014
43.03365986360009,95.91840901279147
24.94968509186235,85.20305796893986
44.329985015349294,28.009427592735637
23.088034656677724,60.12718732866303
26.441649510451715,53.240869549788464
70.5834147067735,59.942839300211205
47.987798155648356,20.763069103733233
85.2149075471358,92.12928592260492
70.12771283589177,52.20110849923309
5.9142909068252365,45.369272407974314
43.10399464468679,98.91662132440906
25.42412535097722,82.76911181228492
60.40837663140539,97.26041917400772
53.20136323188228,68.49717000293197
79.89538940849657,57.76298532203008
80.61447606420923,83.71038833642751
69.12549379983162,13.089966506812456
38.18204407870681,92.54468280043633
12.837710045390827,55.809637724575936
47.383188454173194,42.04890922852941
26.254571552219673,23.007572514296402
6.385768287466254,39.52794213565978
33.599438734759225,69.97988130284044
60.97546800785747,59.42971332164182
15.860149663126599,20.22932090731696
16.811413987639224,46.796829221020516
80.42608544604953,0.3907838918575046
59.537056297589075,46.67992151854956
23.74554574021952,96.75221897594967
41.017820903906454,48.00484570839213
54.095012435135615,23.269150487948497
93.11471386348482,44.163113639351
99.6218478763194,21.386074860093895
38.59448908874905,11.586562632041986
37.86622567214415,14.368327221340282
70.09936390913168,80.01928865082928
55.11037572881157,78.31791979004412
71.73359873858604,86.40532304386652
57.515374774784476,27.76070607469945
42.14890236429844,85.52648860769087
0.45818515123599024,48.91797901513135
80.28684323087842,93.46926957879988
86.96798501049582,88.13805758798878
91.65748981423448,67.49462839687524
92.92266539792936,31.97493068488121
94.79877715869331,24.227009337792204
53.03988935676487,1.919264193085568
31.452415997396066,83.40334267024208
59.3007060522601,10.777263017729599
88.28763506196371,62.30783399652267
59.136308974398986,86.27419626252191
72.15236335038499,56.98589761603978
5.5525683009624345,30.30303588016948
51.40416395247903,49.2216416583922
46.81164829886409,32.838421655664305
6.082030255158822,57.651814234542954
83.14344328084654,47.36397492777207
85.51544585328821,82.15365589754357
59.92140950217172,93.77796830689985
8.399498448673581,59.95545201651288
21.552685283938654,29.6133149980647
94.49410031462929,36.882416999117964
69.10373889821251,45.63236382455251
33.80703008468251,80.14385175022272
86.4147663836189,12.090604826002071
94.59751351263287,21.644893810462207
19.628926141163706,90.7898564309018
69.59384957226948,97.03008639322952
67.40907200086984,2.881901983374846
46.130950128514755,45.76809756659625
58.6695622290479,53.199847998634574
69.12120101916207,34.608337905432954
54.76317324326833,61.137875689819545
26.758629348625217,4.523656887809646
42.88851279636927,95.7670887268504
0.7004992539128674,22.562671383462618
78.6122291405623,26.663485162488556
94.81770658996858,3.7125485262738067
81.25254397825739,16.650232517113682
41.29459069178476,54.121538192028574
65.31624893509859,75.62479601393268
90.6907309259371,31.29222438683317
36.371336910612115,54.4636160890053
71.67518412268483,70.03084398060035
84.72053367120441,9.221030040795497
41.888123355704586,15.527053790831891
43.838229660595296,75.43819369727586
55.154227505082495,87.3027723040315
2.2094639290452966,5.303507284036102
1.2516897189169152,77.3067585946286
18.337658085708107,72.62662606429369
33.458818234444635,73.94714250120406
5.485470296898754,63.08646552984468
52.34883605546459,89.47646920703389
86.66255968169558,72.32843297373289
86.33910207636697,80.56328618668441
58.548985853652894,37.8225755951848
76.49440768251357,20.493304445757964
11.798964128326405,49.164162111204135
80.49268482745894,63.572755474472956
82.9448683555297,22.142307310141383
3.1391089717918486,52.710350978668465
40.70149660747594,70.0590036816094
68.99034429107947,2.910391732581441
58.47256089299096,31.64795640422362
6.954592966952888,10.638473798574443
61.88127366400202,98.34997878288574
31.753354537178435,58.13938858284663
13.860992592914767,66.153615652597
57.822237031798196,29.282489663019696
37.43926574176901,50.646450732110004
96.36515598923052,65.02419893140281
62.07174471912167,96.6010494452582
97.30675639328877,3.59004248703666
60.474554516429166,13.927027800955639
87.28681675879703,46.35408279521518
12.903878059763052,31.873139121558015
50.926255462193716,3.743962784908139
76.91381017047298,6.6943179065117375
2.334707173053785,54.55530522975713
76.08324472908913,20.8270585518607
38.80181632128249,33.03809829196964
75.77969593395915,46.672722345485376
2.372730632652331,80.05489072600635
11.422395078262436,37.912264073386396
26.529464166388394,68.34162303204366
24.866565399430296,18.933301809804483
77.29099209278591,76.69832004107239
62.573060465910835,63.08659453950332
60.87862006110293,2.052838468987883
62.7527059199389,20.66061938494901
30.39616492526227,80.63079496417971
21.522780467385328,97.92009982528937
47.226312966043196,95.02814954549382
3.9120494947371354,0.3595753427235948
56.32584117851911,45.61146149421463
92.51386756183508,28.035633019352858
40.98993395550681,70.61445870766833
11.627180401426418,32.385685872498584
35.7309311049827,69.44979988488389
51.71897676007009,82.08265983619829
87.85365437932514,85.61181353403308
62.75151802738148,96.32227798804203
59.79294369091106,40.04232544253755
75.94339877430207,31.05495115645962
1.4450040343853776,12.42524778199795
16.640491160924164,51.53249314863846
61.96234072537307,29.178983304503557
29.124664803391063,44.8079182962018
9.59620597159645,43.47042543263709
71.88227615912768,30.805307273367944
3.041529684037969,79.62679453248026
15.668239572397603,22.432809596195845
15.699568272866626,21.72125169950335
87.35922192563422,64.53135460997235
81.37349646806953,37.224794029528475
43.2271131547939,44.75903385228669
85.8652845890103,58.89252963571205
43.905992951077685,65.6183059557053
60.51268573659861,99.92074386359552
56.714396338122356,0.943448692608051
6.657022278674507,8.138107071560563
65.32805608679581,22.843021664563246
10.736202485406398,29.016446714048914
57.194540758906285,80.62622348643093
40.83415128404027,33.48960429106596
48.882571736822335,9.542497361415226
8.704623931935817,27.901099565495446
7.418612706690631,52.007875138316386
37.82833230666235,99.47558494693948
43.47673941874923,9.7945073940765
23.84959993593706,49.53945647803317
0.10754513049742176,70.12121824641336
1.7143652210683369,76.21082392050205
60.94130601085387,62.27080941964408
91.84790254834455,42.642363317339424
47.55589208107902,61.109416553850636
84.60476721319327,5.319249092343592
79.31445735692468,34.11117158284891
15.615584746558175,87.95281436390154
16.720005595058563,17.252778111659804
32.53722395950771,93.25487190533424
45.66061946545352,99.99071270480526
96.97362700909278,76.80342094257198
77.47622535944527,13.325811779002416
60.133458178193,38.170476839140335
62.31399348297655,0.9480248327582763
87.82105998880758,82.94447893745027
67.13384716714555,83.422412020294
30.076411637436617,82.2072127284031
25.102930218898422,35.1866776572171
97.97423248712985,76.54407182509034
63.694184441602886,7.552911682545204
27.57851647212688,87.74809702627624
16.315975629007383,12.685451919120483
96.04293104466414,53.129689902793984
11.28613862876825,47.42939803843392
22.98865119055885,0.6656869989249969
98.49007805384285,59.46937789310722
95.71586084289845,53.89851797532713
96.47985626707212,50.90342740723421
79.68423455418457,35.30063707325215
88.29141345065736,74.9962613368268
16.583729060285325,54.30195846466733
44.348593121957144,99.31223210783529
28.215785352000978,72.71631955429119
66.3416411503228,88.2964545870146
7.377298451116787,48.02945267107713
85.05819521781467,50.37903280542449
94.7586878861958,80.78543931174195
52.95324512143122,1.7215379859825575
75.12724743134265,11.664488188608047
64.74173921075781,96.85507301906657
48.74395193363025,8.259721317569667
52.027980034583265,93.6410392683614
70.75891836250092,97.33672405016546
30.69637383784104,63.70957633303983
28.22755055274898,9.67234656028274
26.38063742297191,34.70276251516579
42.9399906734617,76.74568780205648
73.81044754158249,57.31714072689748
54.28964484411879,43.686874288861965
86.45983025224098,1.0542144679356436
46.356606791126524,83.22645922586199
11.313644237080322,88.71283131469345
26.648414510939723,91.16511886557215
78.87106921739911,1.2605532063298397
71.82627365497022,48.53591727537363
58.96858266217608,61.337797071578414
66.82252243323721,79.03858244915766
36.89252683315911,30.39570485402795
19.817160318605044,97.83628213262354
88.76156156843129,4.11315633736592
64.70546655666732,1.9585439463791987
89.06395864275134,63.61527942744707
20.78927020918142,7.8333948109889695
20.99681164104141,39.41849607486677
60.944371716598354,26.140402052914403
98.25159770917037,5.164596081691474
61.49632668553935,68.83768181684967
68.30323118607402,43.1859015668834
85.13024806693542,12.201312941091324
51.82978743992188,5.394664530673332
54.32223039082068,37.65020966312812
42.78440600928604,76.40298590356595
92.24646421489862,36.524178448511
0.9868138419341976,78.16592845758842
33.663040534109065,78.07164690466382
78.9819018269101,16.27498685912552
34.60915310977012,62.21388854934072
20.35378970670536,82.80382089982677
53.55445765555682,4.616570658626918
19.492120921415555,55.41788758539775
78.13975119197951,63.310002505507455
13.095075803487754,94.6664390331135
70.00982297152339,17.078855917267788
84.4205073686064,44.34397097765949
55.939577094282576,85.56289986153016
88.29694475700333,85.41240667384454
12.53794704708222,3.026613416691404
54.813273794286566,19.702801610447874
99.49800044394156,71.08630672797194
78.82810384629956,65.61500661320382
95.53477486044285,62.717907111515395
6.627605685187876,65.78307305837437
37.774760872592985,11.374754676246834
10.439978494577929,89.93524901243522
19.647384533588173,57.993001601170334
32.679332015490715,81.23098077689286
77.24379025784039,41.70792517908532
1.9440754329116738,24.284975495890528
81.64487986804717,0.9351059534245865
75.96596113062516,19.088874001851465
53.644323378383376,65.87134329518537
55.10967609913724,26.639683629881883
91.34385544789563,51.54316431099674
12.208539793641526,54.36975497373019
48.1960543047906,34.246844202297
40.40521398426132,35.00978775141864
80.43446332098536,31.126643901811
47.24835609321887,16.371374445825282
79.9079209622392,97.94687651343622
26.943730964423185,10.223146596356614
36.17915550243895,31.911212379637377
10.239655313722295,79.60826081120167
80.71288441858681,57.199995912079906
88.08037562424596,50.74618915473819
31.64089219122259,64.62588165774379
14.68882604771753,99.75762746100554
13.063235763694125,13.18287830946957
88.32465946666744,7.225203575125727
61.828456737120575,44.58984121567615
98.01467186619587,35.07613473557739
23.002979648870102,67.03704291304032
8.170227544573127,58.30950982621038
1.7258522202956872,68.38142430416254
69.46727608776632,56.120291171424576
62.62312080183311,96.36378726558948
21.914159601455463,96.63346239858036
67.85572464124681,51.67079750828788
91.08061396651901,6.552372480881264
0.4166761061325186,99.48809708722702
78.38769910438124,24.91230242135756
94.77258226281742,56.06286718375008
40.2341705926932,14.845294061854942
11.116657580186008,96.7412132459667
7.749594168360241,37.12797577546618
67.5699558754582,4.892362269670924
72.61465874597353,56.13779499983727
12.164571663672263,73.94003853783823
77.67565651937237,11.255350220212302
54.580322844127785,91.93090040290068
94.761460322387,7.942548183865905
30.939794225194007,6.7896586045653295
77.43355478540018,20.796702886614792
93.64651880811107,43.212799254765365
99.10954880381703,66.12549135429121
62.93651263687315,18.9717155911186
70.68418903564184,77.59106683276322
45.08064747001259,20.981823112202523
87.0461673734861,67.47247958932647
60.17988641106374,75.3769749096196
82.42773188400365,20.78479729676116
28.42496822937037,72.89232576083761
63.75192638876573,52.81091585590835
64.18551605936871,32.25137048538631
27.43855099038782,24.33087869145123
90.2373193802483,15.10683987275524
50.22264627107892,83.59144436787534
74.98183580969727,26.500221452343443
80.09400826923677,73.57230844772214
1.8132711168213023,52.56193949356801
63.51341634446593,57.35510258834263
93.19320872831484,62.25207239705567
29.323786829766142,78.6570493242424
94.74133926912688,77.67604331622631
32.62816320184893,43.78318216143251
28.487179842021792,77.40131287287267
16.662939063570093,51.495179561111804
32.290775486639845,56.50296337003328
29.380370204329363,7.656806132058557
22.835098028255818,71.23652966661037
87.8120141013585,89.08756098446048
70.58145124354539,69.12692953651806
9.814620444709131,41.19269458646666
8.3195794245153,11.793808217754265
10.690478133646398,41.180408261089816
45.86069481336109,88.73286676000166
32.30301186576396,61.69907606636149
11.06849641012877,34.339484517697386
28.270002182253474,90.34413951379946
94.14268509622255,95.11433663399158
89.5373124361756,8.539487951285206
56.26449316625557,48.91333583959281
47.4948982712552,98.36961469238695
12.41505790693289,48.73656518494167
96.32467903197231,3.320941058479676
58.18765073413047,2.0366162223817152
95.89694356825242,77.17376280598036
99.46594245867293,62.39520849269952
96.74829090242653,78.43951661760636
20.448159099166652,54.58246346874619
87.45683236412974,84.1590530426601
9.27293563563647,9.433723744155964
26.789439529124458,20.578509873693505
53.223821856210726,50.48504603282756
3.553768432730531,87.4516997111317
65.566096658426,24.83189600091701
52.14975211220971,39.781588187930126
9.944172100296134,9.297071232419063
20.933321869610786,13.493781472061283
80.81144409885609,20.944232804843963
74.6716851427412,52.10964652371231
33.86278772192908,43.88191912921051
91.69079323484512,8.614054572280116
2.533931206438378,2.6234697989645395
39.30127332606851,68.20752628307395
93.70783709561523,5.206591370129743
60.380554788808226,85.38646898724093
21.07190382616324,32.857389266806614
8.330468732655005,74.62189851978361
60.58348927545043,71.44916894582889
37.79930305060901,26.2917011115403
38.40871444993621,60.961303856728186
41.07236002483792,62.84515004119346
59.10232255254632,58.51558443292281
11.35780659726775,83.46416237048636
57.81900479977992,3.905939925173152
84.164355740592,94.03140077037759
56.71550379451865,57.604943194975135
12.666109578513796,8.020750453955506
2.7489552975377474,12.593880681162394
56.54058283297327,93.00708758837483
15.82659330072682,60.42948734437304
9.476326989667715,46.4264953989162
42.00263611027727,13.902837083994902
18.825151215289626,93.51930699854947
92.81809951896132,5.5253160826015835
54.202706735947714,40.963982265331964
56.98353032149329,84.53475672907076
59.50421960204857,32.785260783336945
56.0182048108065,58.45702181506497
48.19208919922468,39.24707212333165
35.91417387522412,63.51705266274988
49.00410366507558,19.66329502576406
79.99702439897806,68.72129101283976
77.3504006430786,99.52448163618445
73.32312122660157,16.64701924964025
47.33396164029674,35.00901005153475
76.66619864025124,99.22705159406144
50.78805466586872,90.565294854888
15.816161381267834,63.05218130541701
60.27550930487205,99.5036415441432
30.408278767948904,68.74826908825457
57.93834748693526,24.946106394091537
74.4393148903507,97.04250472663013
12.732136198725607,6.582142403932611
14.15462904818292,59.07252562841572
28.106568715093474,11.160407378057258
28.991220866418633,24.839018201271124
46.26188288437352,60.533426093959285
96.0426722022244,44.86356395106359
8.110025112554208,49.20744808413144
47.35171452196846,80.43152719493276
39.86900812712777,8.384722051289096
20.375478110130953,72.94995329938133
